"Genève, Suisse Moroccangirl",NEGATIVE,13
"Genève, Suisse Moroccangirl",POSITIVE,2
"Genève, Suisse romande",POSITIVE,1
"Genève, Suisse | Bahia, Brasil",NEGATIVE,190
"Genève, Suisse | Bahia, Brasil",NEUTRAL,1
"Genève, Suisse | Bahia, Brasil",POSITIVE,79
"Genève, Suisse, Evian",NEGATIVE,25
"Genève, Suisse, Evian",POSITIVE,7
"Genève, Suisse.",NEGATIVE,78
"Genève, Suisse.",NEUTRAL,1
"Genève, Suisse.",POSITIVE,36
"Genève, Suisse/",NEGATIVE,24
"Genève, Suisse/",POSITIVE,8
"Genève, Switzerland",NEGATIVE,115
"Genève, Switzerland",NEUTRAL,2
"Genève, Switzerland",POSITIVE,110
"Genève, Thonex",NEGATIVE,2
"Genève, Tunisie",NEGATIVE,43
"Genève, Tunisie",POSITIVE,8
"Genève, Valais, Californie",POSITIVE,1
"Genève, Vieusseux",POSITIVE,1
"Genève, Ville",NEGATIVE,6
"Genève, Ville",POSITIVE,24
"Genève, et Paris, TX",NEGATIVE,12
"Genève, et Paris, TX",POSITIVE,14
"Genève, hôtel Bristol",POSITIVE,2
"Genève, lausanne, Annecy, Gex",NEGATIVE,108
"Genève, lausanne, Annecy, Gex",POSITIVE,223
"Genève, tunis",NEGATIVE,142
"Genève, tunis",NEUTRAL,3
"Genève, tunis",POSITIVE,43
"Genève,- Rdc, Angola",NEGATIVE,7
"Genève,- Rdc, Angola",POSITIVE,4
"Genève,CH",NEGATIVE,18
"Genève,CH",POSITIVE,12
"Genève,Suisse",NEGATIVE,15
"Genève,Suisse",POSITIVE,13
"Genève,Suisse/Roussô",NEGATIVE,2
"Genève,Suisse/Roussô",POSITIVE,1
"Genève,Suisse;Sciez,France",POSITIVE,7
"Genève,Zürich .",NEGATIVE,1
"Genève,Zürich .",POSITIVE,3
"Genève-Geneva, Switzerland",NEGATIVE,2
"Genève-Geneva, Switzerland",POSITIVE,1
Genève-Lausanne,NEGATIVE,4
Genève-Lausanne,POSITIVE,4
Genève.,NEGATIVE,1
Genève.,POSITIVE,1
"Genève/Fribourg/Zurich, Suisse",NEGATIVE,28
"Genève/Fribourg/Zurich, Suisse",POSITIVE,60
Genève/Geneva,NEGATIVE,1
Genève/Geneva,POSITIVE,9
Genève/Istog,POSITIVE,1
"Genébra, Suíça",NEGATIVE,5
"Genébra, Suíça",NEUTRAL,1
Genêve,POSITIVE,2
Germany,NEGATIVE,1
"Gimel, Switzerland",NEGATIVE,18
"Gimel, Switzerland",POSITIVE,43
Gin Lane,NEGATIVE,1
Ginebra,NEGATIVE,6
Ginebra,POSITIVE,6
"Ginebra, Suiza",NEGATIVE,31
"Ginebra, Suiza",POSITIVE,12
"Ginebra, Suiza /Mvd-Uruguay",NEUTRAL,1
"Ginebra, Suiza /Mvd-Uruguay",POSITIVE,8
"Ginevra, Svizzera",NEGATIVE,4
"Ginevra, Svizzera",POSITIVE,1
"Gingins, Valais, Suisse",NEGATIVE,72
"Gingins, Valais, Suisse",NEUTRAL,6
"Gingins, Valais, Suisse",POSITIVE,176
Giubiasco,NEGATIVE,1
"Givisiez, Fribourg, Suisse",POSITIVE,2
Gland,NEGATIVE,4
Gland,POSITIVE,46
"Gland, France",NEGATIVE,2
"Gland, France",NEUTRAL,1
"Gland, France",POSITIVE,4
"Gland, Prépuce sur Seine",NEGATIVE,6
"Gland, Prépuce sur Seine",POSITIVE,3
"Gland, Suisse",NEGATIVE,1100
"Gland, Suisse",NEUTRAL,11
"Gland, Suisse",POSITIVE,671
"Gland, Switzerland",POSITIVE,3
"Glarus, Schweiz",POSITIVE,1
Glasgow | Fort William,NEGATIVE,1
"Glattbrugg, Switzerland",NEGATIVE,1
Global,POSITIVE,1
Globe-Trotteur (et banlieues),POSITIVE,2
"Glovelier, Jura, Suisse",NEGATIVE,2
"Glovelier, Jura, Suisse",POSITIVE,4
Gnv,NEGATIVE,68
Gnv,POSITIVE,21
Gnv Famalicao Povoa de varzim,POSITIVE,1
Gonten,NEGATIVE,1
"Gorgier, Neuchâtel",NEGATIVE,1
"Gossau,SG,Switzerland",NEGATIVE,1
Gotham City,NEGATIVE,10
Gotham City,NEUTRAL,1
Gotham City,POSITIVE,11
"Gran Canaria, Tenerife, Madrid",POSITIVE,1
"Grand-Lancy, suisse",NEGATIVE,12
"Grand-Lancy, suisse",POSITIVE,5
"Grand-Rue 5, 1820 Montreux, Switzerland",POSITIVE,3
"Grandson, Suisse",POSITIVE,7
"Grandvaux, Suisse",NEGATIVE,284
"Grandvaux, Suisse",NEUTRAL,2
"Grandvaux, Suisse",POSITIVE,168
"Granges-Paccot, Fribourg",NEGATIVE,2
"Granges-Paccot, Fribourg",POSITIVE,1
"Graubünden, Schweiz",POSITIVE,1
"Graubünden, Switzerland",NEGATIVE,1
"Greifensee, Schweiz",NEUTRAL,1
Grenchen,NEGATIVE,8
Grenchen,POSITIVE,22
"Grenchen, Solothurn",POSITIVE,1
Grenoble,NEGATIVE,3
Grenoble,POSITIVE,1
Grenoble - Lyon,NEGATIVE,7
"Grenoble, Rhône-Alpes",NEGATIVE,1
"Grenoble, Rhône-Alpes",POSITIVE,2
"Grimentz, VS, Suisse",POSITIVE,4
Grimisuat,NEGATIVE,3
Grimisuat,POSITIVE,6
Grindelwald,NEUTRAL,1
"Grindelwald, Switzerland",POSITIVE,1
"Grischun, Svizra",NEGATIVE,4
"Grolley, Fribourg",NEGATIVE,7
"Grolley, Fribourg",POSITIVE,8
"Gruyères, Switzerland",NEGATIVE,9
"Gruyères, Switzerland",POSITIVE,37
Guadalajara de Buga,POSITIVE,1
"Guadalajara, México.",POSITIVE,3
"Guayaquil, Ecuador",POSITIVE,1
Gva,NEGATIVE,77
Gva,POSITIVE,32
"Gèneve, Suisse",NEGATIVE,4
"Gèneve, Suisse",POSITIVE,1
"HQ Geneva, Switzerland",POSITIVE,5
Haiti-Brooklyn-Miami-Geneva,POSITIVE,1
"Hamburg, Paris, Genève",POSITIVE,1
"Haute-Savoie, Rhône-Alpes",NEGATIVE,6
"Haute-Savoie, Rhône-Alpes",POSITIVE,4
Hedingen,NEUTRAL,1
Hedingen,POSITIVE,1
"Hellsau, Schweiz",NEGATIVE,12
"Hellsau, Schweiz",POSITIVE,22
Helvetia,NEGATIVE,25
Helvetia,POSITIVE,27
Here.,NEGATIVE,1
Hermance,NEGATIVE,1
"Hermance, Switzerland",POSITIVE,2
"Herrliberg, Zürich, Suisse",NEGATIVE,4
"Herrliberg, Zürich, Suisse",POSITIVE,3
Hertfordshire England,POSITIVE,1
Hettlingen,POSITIVE,1
Hettlingen CH / SanJose Ca,POSITIVE,1
"Hinwil, Switzerland",NEGATIVE,1
"Hombrechtikon, Schweiz",NEGATIVE,1
"Hong Kong, China",POSITIVE,1
Horw - Heart of Switzerland,POSITIVE,2
"Horw, Luzern",POSITIVE,1
Hueco Mundo,NEGATIVE,13
Hueco Mundo,NEUTRAL,1
Hueco Mundo,POSITIVE,8
Hunger City,POSITIVE,1
Huttwil,NEGATIVE,4
Huttwil,POSITIVE,2
Hyrule ~ Chromapolis ~ IS City,NEGATIVE,7
Hyrule ~ Chromapolis ~ IS City,POSITIVE,2
"Härkigen, Schweiz",POSITIVE,1
"Hésingue, France",POSITIVE,1
I can't breath,NEGATIVE,4
I can't breath,POSITIVE,4
I'm Magcult Bitch,NEGATIVE,9
I'm Magcult Bitch,POSITIVE,2
IG califorlived,NEGATIVE,4
IG califorlived,POSITIVE,3
"Ibach, Switzerland",POSITIVE,5
Ile-de-France,NEGATIVE,6
Ile-de-France,POSITIVE,4
"Ile-de-France, France",POSITIVE,3
Illarsaz,NEGATIVE,2
Illarsaz,POSITIVE,3
"In a booth, Switzerland",NEGATIVE,17
"In a booth, Switzerland",NEUTRAL,1
"In a booth, Switzerland",POSITIVE,27
In your atmosphere,POSITIVE,1
Indonesia,POSITIVE,3
Indéterminée.,POSITIVE,1
"Ins, Schweiz",NEGATIVE,2
"Ins, Schweiz",POSITIVE,1
"Interlaken, Switzerland",POSITIVE,1
Iquique Chile,NEGATIVE,4
Iquique Chile,POSITIVE,5
"Istanbul,Turkey",POSITIVE,1
Istanbul//Antalya,POSITIVE,1
"Isère, Rhône-Alpes",POSITIVE,1
Italia/Lecce,NEGATIVE,6
Italia/Lecce,POSITIVE,6
Italy,NEGATIVE,1
"Ittigen, SUI",POSITIVE,1
Ivory Coast,NEGATIVE,2
Ixelles,NEGATIVE,1
Ixelles,POSITIVE,4
J-18,NEGATIVE,108
J-18,NEUTRAL,1
J-18,POSITIVE,37
JDBM,NEGATIVE,1
JU,NEGATIVE,19
JU,POSITIVE,7
JURA,NEGATIVE,54
JURA,POSITIVE,63
Jade Thirlwall ♡,NEGATIVE,1
Jade Thirlwall ♡,POSITIVE,1
Jakarta,POSITIVE,1
Japan,NEGATIVE,8
Japan,NEUTRAL,1
Japan,POSITIVE,1
Jeddah,POSITIVE,2
"Jeddah, Kingdom of Saudi Arabia",POSITIVE,3
"Jeddah, Makkah Al Mukarrama",POSITIVE,1
Jerez de la Fra #DashnerArmy,POSITIVE,1
Jerez de la Frontera,POSITIVE,1
"Johnstown, Pa.",POSITIVE,3
"Jonen, Schweiz",NEGATIVE,1
Jongny,POSITIVE,5
"Jonschwil, Sankt Gallen",POSITIVE,2
"Jouxtens-Mézery, Switzerland",NEGATIVE,1
Ju,NEGATIVE,42
Ju,POSITIVE,15
Jura,NEGATIVE,950
Jura,NEUTRAL,8
Jura,POSITIVE,665
"Jura , France",NEGATIVE,4
Jura bernois,NEGATIVE,1
Jura bernois,POSITIVE,7
"Jura bernois, Suisse",NEGATIVE,2
"Jura bernois, Suisse",POSITIVE,3
"Jura, Eastern France.",NEGATIVE,1
"Jura, FRANCE.",NEGATIVE,5
"Jura, France",NEGATIVE,83
"Jura, France",NEUTRAL,1
"Jura, France",POSITIVE,86
"Jura, France.",NEGATIVE,44
"Jura, France.",POSITIVE,65
"Jura, Franche-Comté",NEGATIVE,1608
"Jura, Franche-Comté",NEUTRAL,23
"Jura, Franche-Comté",POSITIVE,978
"Jura, Franche-Comté.",NEGATIVE,162
"Jura, Franche-Comté.",NEUTRAL,1
"Jura, Franche-Comté.",POSITIVE,35
"Jura, Suisse",NEGATIVE,33
"Jura, Suisse",POSITIVE,46
"Jura, Switzerland",NEGATIVE,7
"Jura, Switzerland",POSITIVE,12
"Jura, loin dans la montagne",NEGATIVE,1
"Jura, loin dans la montagne",POSITIVE,2
K u w a i t♥,POSITIVE,1
KO,POSITIVE,1
Kaffee,POSITIVE,1
"Kajang, Selangor",POSITIVE,2
"Kandor - Zürich, Switzerland",NEGATIVE,1
Kano - Nigeria,POSITIVE,1
"Kanton Bern, Schweiz",POSITIVE,1
Karşıyaka,POSITIVE,1
Kattegat,NEGATIVE,27
Kattegat,POSITIVE,8
"Kelsterbach, Germany",NEUTRAL,1
"Kent, OH",POSITIVE,2
Kerzers,NEGATIVE,1
Kerzers,POSITIVE,1
Khazad-dûm.,POSITIVE,1
Kingdom of Saudi Arabia,NEGATIVE,1
Kingdom of Saudi Arabia,POSITIVE,1
Kitchen @ parties,NEGATIVE,1
"Konoha, Grande Line, Monthey",NEGATIVE,2
"Konoha, Grande Line, Monthey",POSITIVE,1
Kreuzlingen,NEGATIVE,1
"Kreuzlingen, Switzerland",POSITIVE,1
"Kriens, Schweiz",POSITIVE,1
Ktown-Genève.,POSITIVE,1
Kuala Lumpur,NEGATIVE,1
Kuwait,NEGATIVE,2
Kuwait,POSITIVE,20
"Kuwait - San Diego , CA",POSITIVE,1
Kuwait-Qortuba,POSITIVE,1
Kyiv / Geneva,POSITIVE,1
Köln || Münster || Bonn,NEGATIVE,1
"Köniz, Bern",POSITIVE,1
"Küsnacht (ZH), Schweiz",NEGATIVE,1
"Küsnacht (ZH), Zürich",NEGATIVE,1
LAUSANNE,NEGATIVE,5
LAUSANNE,POSITIVE,13
LDN PAR NYC GVA NBO LX SPQR,POSITIVE,1
LUGANO,NEGATIVE,1
LUGANO,NEUTRAL,2
LUGANO,POSITIVE,1
LYON,NEGATIVE,3
LYON,POSITIVE,1
LYON France,NEGATIVE,4
LYON France,POSITIVE,2
"La Brévine, Switzerland",NEGATIVE,5
"La Brévine, Switzerland",POSITIVE,8
"La Chaux de Fonds, Suisse",NEGATIVE,1
"La Chaux de Fonds, Suisse",POSITIVE,1
"La Chaux de Fonds, Switzerland",POSITIVE,1
La Chaux-De-Fonds,NEGATIVE,1
La Chaux-de-Fonds,NEGATIVE,9
La Chaux-de-Fonds,POSITIVE,32
La Chaux-de-Fonds / Porrentruy,POSITIVE,3
La Chaux-de-Fonds / Switzerlan,NEGATIVE,1
"La Chaux-de-Fonds, Neuchâtel",NEGATIVE,76
"La Chaux-de-Fonds, Neuchâtel",NEUTRAL,6
"La Chaux-de-Fonds, Neuchâtel",POSITIVE,103
"La Chaux-de-Fonds, Suisse",NEGATIVE,66
"La Chaux-de-Fonds, Suisse",NEUTRAL,1
"La Chaux-de-Fonds, Suisse",POSITIVE,65
"La Chaux-de-Fonds, Switzerland",NEGATIVE,334
"La Chaux-de-Fonds, Switzerland",NEUTRAL,8
"La Chaux-de-Fonds, Switzerland",POSITIVE,658
"La Chaux-de-Fonds, switzerland",NEGATIVE,2
La Clusaz,POSITIVE,1
La Conversion,POSITIVE,1
La Neuveville,POSITIVE,2
"La Neuveville, Suisse",NEGATIVE,273
"La Neuveville, Suisse",NEUTRAL,2
"La Neuveville, Suisse",POSITIVE,135
"La Rippe, Switzerland",NEGATIVE,7
"La Rippe, Switzerland",POSITIVE,10
La Sarraz,POSITIVE,2
"La Tour de Peilz,Switzerland",POSITIVE,1
La Tour-de-Peilz,NEGATIVE,26
La Tour-de-Peilz,POSITIVE,1
"La Tour-de-Peilz, Switzerland",NEGATIVE,55
"La Tour-de-Peilz, Switzerland",NEUTRAL,1
"La Tour-de-Peilz, Switzerland",POSITIVE,22
La Tour-de-Trême,NEGATIVE,1
La Tour-de-Trême,POSITIVE,1
La chaux-de-fonds,POSITIVE,1
La mère de Wenger,NEGATIVE,1
La mère de Wenger,POSITIVE,1
"Lacollonge, Franche-Comté",POSITIVE,1
Lake District,NEGATIVE,3
Lake District,NEUTRAL,3
Lake District,POSITIVE,3
"Lake District, Cumbria.",POSITIVE,1
"Lake District, England",NEUTRAL,2
"Lake District, England",POSITIVE,3
"Lake District, Great Britain",NEUTRAL,1
"Lake District, UK",NEGATIVE,1
"Lake District, UK",POSITIVE,5
Lake district,POSITIVE,1
Lake of Geneva region,POSITIVE,1
"Lamone, Svizzera",NEGATIVE,1
Lancy,NEGATIVE,1
Lancy,POSITIVE,6
"Lancy, Genève",NEGATIVE,64
"Lancy, Genève",NEUTRAL,1
"Lancy, Genève",POSITIVE,24
"Lancy, Suisse",NEGATIVE,239
"Lancy, Suisse",NEUTRAL,5
"Lancy, Suisse",POSITIVE,92
"Lancyzoo, GVA",NEGATIVE,12
"Lancyzoo, GVA",POSITIVE,6
Langenthal BE,POSITIVE,1
"Langenthal, Schweiz",POSITIVE,2
"Langnau, Bern",NEGATIVE,2
"Langnau, Bern",POSITIVE,2
"Langnau, Bern, Switzerland",POSITIVE,1
"Las Vegas, NV",NEGATIVE,1
Laufenburg,POSITIVE,4
"Laupen, Schweiz",POSITIVE,1
Lausana,NEGATIVE,1
Lausana,POSITIVE,2
"Lausana, Suíça",NEGATIVE,4
"Lausana, Suíça",POSITIVE,1
"Lausane, Switzerland",NEGATIVE,6
"Lausane, Switzerland",POSITIVE,10
Lausanne,NEGATIVE,3555
Lausanne,NEUTRAL,43
Lausanne,POSITIVE,4419
"Lausanne & Rolle, Switzerland",POSITIVE,4
Lausanne ( Suiza ),NEUTRAL,1
Lausanne (Rédaction),POSITIVE,1
Lausanne (Suisse) - Lyon,NEGATIVE,73
Lausanne (Suisse) - Lyon,NEUTRAL,1
Lausanne (Suisse) - Lyon,POSITIVE,64
Lausanne - Alger - Berne,NEGATIVE,3
Lausanne - Alger - Berne,POSITIVE,2
Lausanne - CH,NEGATIVE,1
Lausanne - CH,POSITIVE,1
Lausanne - Suisse,NEGATIVE,13
Lausanne - Suisse,POSITIVE,34
"Lausanne - Suisse, Switzerland",NEGATIVE,29
"Lausanne - Suisse, Switzerland",POSITIVE,75
Lausanne - Switzerland,NEGATIVE,69
Lausanne - Switzerland,POSITIVE,22
Lausanne Switzerland,NEGATIVE,1
Lausanne city,NEGATIVE,10
Lausanne city,POSITIVE,2
Lausanne la Verte,NEGATIVE,1
Lausanne la Verte,POSITIVE,1
Lausanne — Sarandë,NEGATIVE,4
"Lausanne ⇋ Bern, Switzerland",NEGATIVE,1
"Lausanne ⇋ Bern, Switzerland",POSITIVE,3
"Lausanne, Bamako, Abidjan, etc",POSITIVE,1
"Lausanne, CH",NEGATIVE,24
"Lausanne, CH",NEUTRAL,1
"Lausanne, CH",POSITIVE,36
"Lausanne, CH (et Lyon, FR)",NEGATIVE,1
"Lausanne, CH (et Lyon, FR)",POSITIVE,4
"Lausanne, EJFJ State",NEGATIVE,59
"Lausanne, EJFJ State",POSITIVE,92
"Lausanne, France, Mauritius",NEGATIVE,26
"Lausanne, France, Mauritius",POSITIVE,31
"Lausanne, Geneva, Paris",NEGATIVE,1
"Lausanne, Geneva, Paris",POSITIVE,2
"Lausanne, Genève",NEGATIVE,1
"Lausanne, Genève",POSITIVE,3
"Lausanne, Nice",NEGATIVE,3
"Lausanne, Olympic capital",POSITIVE,1
"Lausanne, Paris & Béziers",NEGATIVE,25
"Lausanne, Paris & Béziers",NEUTRAL,1
"Lausanne, Paris & Béziers",POSITIVE,39
"Lausanne, SUISSE",POSITIVE,1
"Lausanne, Savièse, Suisse",POSITIVE,5
"Lausanne, Strasbourg",NEGATIVE,1
"Lausanne, Strasbourg",POSITIVE,1
"Lausanne, Suisse",NEGATIVE,1449
"Lausanne, Suisse",NEUTRAL,23
"Lausanne, Suisse",POSITIVE,1563
"Lausanne, Suisse / Switzerland",NEGATIVE,8
"Lausanne, Suisse / Switzerland",POSITIVE,7
"Lausanne, Suisse − İsviçre",NEGATIVE,14
"Lausanne, Suisse − İsviçre",POSITIVE,12
"Lausanne, Suisse.",NEGATIVE,15
"Lausanne, Suisse.",POSITIVE,4
"Lausanne, Suissse",POSITIVE,3
"Lausanne, Suíça",NEGATIVE,1
"Lausanne, Sweetzerland",POSITIVE,3
"Lausanne, Switzerland",NEGATIVE,2858
"Lausanne, Switzerland",NEUTRAL,42
"Lausanne, Switzerland",POSITIVE,2601
"Lausanne, Switzerland / Suisse",NEGATIVE,1
"Lausanne, Switzerland / Suisse",POSITIVE,7
"Lausanne, Switzerland Chicago, Illinois",POSITIVE,1
"Lausanne, Vaud",NEGATIVE,972
"Lausanne, Vaud",NEUTRAL,16
"Lausanne, Vaud",POSITIVE,1065
"Lausanne, Vaud Suisse",NEGATIVE,1
"Lausanne, Vaud Suisse",POSITIVE,1
"Lausanne, Vaud, Suisse",NEGATIVE,1
"Lausanne, Vaud, Suisse",POSITIVE,15
"Lausanne, Vaud, Switzerland",NEGATIVE,3
"Lausanne, Vaud, Switzerland",POSITIVE,4
"Lausanne, Vidy",POSITIVE,9
"Lausanne, compte parodique",POSITIVE,2
"Lausanne, suisse",NEGATIVE,1
"Lausanne, suisse",POSITIVE,2
"Lausanne, switzerland",POSITIVE,2
"Lausanne,CH",POSITIVE,1
"Lausanne,Suisse",NEGATIVE,4
"Lausanne,Suisse",POSITIVE,1
"Lausanne,Switzerland",NEGATIVE,47
"Lausanne,Switzerland",POSITIVE,16
Lausanne-vers-Ouest,NEGATIVE,1
Lausanne/ unige,NEGATIVE,3
Lausanne/ unige,POSITIVE,6
"Lausanne/Genève, Suisse",NEGATIVE,6
"Lausanne/Genève, Suisse",POSITIVE,9
Lausanne/Luzern,POSITIVE,1
Law student⚖,POSITIVE,2
"Le Brassus, Switzerland",NEGATIVE,1
Le Châtelard,NEGATIVE,1
Le Châtelard,POSITIVE,21
"Le Châtelard, Rhône-Alpes",POSITIVE,1
"Le Côty, Switzerland",NEGATIVE,1
"Le Côty, Switzerland",POSITIVE,4
"Le Flon, Fribourg",POSITIVE,2
"Le Grand Genève, Geneva",POSITIVE,2
Le Grand-Saconnex,POSITIVE,1
"Le Landeron, Neuchâtel",NEGATIVE,1
"Le Landeron, Neuchâtel",POSITIVE,2
"Le Landeron, Suisse",NEGATIVE,4
"Le Landeron, Suisse",POSITIVE,12
"Le Lieu, Vaud",NEGATIVE,1
Le Locle,NEGATIVE,4
Le Locle,POSITIVE,5
"Le Locle, Neuchâtel",NEGATIVE,170
"Le Locle, Neuchâtel",NEUTRAL,2
"Le Locle, Neuchâtel",POSITIVE,59
"Le Locle, Suisse",NEGATIVE,35
"Le Locle, Suisse",POSITIVE,63
"Le Locle, Switzerland",POSITIVE,2
Le Mans,NEGATIVE,7
Le Mans,POSITIVE,3
"Le Mont-Pèlerin, Switzerland",NEGATIVE,2
"Le Mont-Pèlerin, Switzerland",POSITIVE,80
"Le Mont-sur-Lausanne, Vaud",NEGATIVE,129
"Le Mont-sur-Lausanne, Vaud",NEUTRAL,5
"Le Mont-sur-Lausanne, Vaud",POSITIVE,64
Le Noirmont,POSITIVE,2
Le Nord / Northern France,POSITIVE,1
"Le Pont, Suisse",NEGATIVE,2
"Le Pont, Suisse",POSITIVE,2
"Le Sentier, Switzerland",POSITIVE,3
Le Touquet-Paris-Plage,POSITIVE,1
Le Vaud,POSITIVE,6
Le canton où il y a plus de saoulons que de maisons,NEGATIVE,55
Le canton où il y a plus de saoulons que de maisons,NEUTRAL,1
Le canton où il y a plus de saoulons que de maisons,POSITIVE,38
Leeds,POSITIVE,1
Leeds - Montreux - Yarmouk,POSITIVE,1
"Leiria, Portugal",NEGATIVE,7
"Leiria, Portugal",POSITIVE,1
"Lenzburg, ch",NEGATIVE,1
"Lenzburg, ch",POSITIVE,2
Les Bois,POSITIVE,1
"Les Brenets, NE, Suisse",NEGATIVE,1
"Les Crosets, Switzerland",POSITIVE,3
Les Diablerets,POSITIVE,5
"Les Diablerets, Switzerland",NEGATIVE,1
"Les Diablerets, Switzerland",POSITIVE,5
"Les Enfers, Jura",NEGATIVE,62
"Les Enfers, Jura",POSITIVE,18
"Les Enfers, Suisse",NEGATIVE,88
"Les Enfers, Suisse",NEUTRAL,2
"Les Enfers, Suisse",POSITIVE,49
"Les Hauts-Geneveys, Neuchâtel",NEGATIVE,1
Les Valettes,POSITIVE,2
Leuk,POSITIVE,1
"Leuk-Stadt, Schweiz",POSITIVE,1
"Leukerbad, Wallis",NEGATIVE,1
Leysin,NEGATIVE,10
Leysin,POSITIVE,20
"Leysin, Switzerland",NEGATIVE,2
"Leysin, Switzerland",POSITIVE,7
"Leysin, Vaud",NEGATIVE,3
"Leysin, Vaud",POSITIVE,9
"Leytron, Suisse",NEGATIVE,50
"Leytron, Suisse",POSITIVE,26
"Leytron, Valais, Suisse",POSITIVE,1
"Liege, Belgium",POSITIVE,2
Lille,NEGATIVE,24
Lille,POSITIVE,10
"Lille, France",NEGATIVE,1
Lille/Marseille/Paris,POSITIVE,1
Lillers,POSITIVE,1
"Lima Peru/Geneva, Switzerland",POSITIVE,1
"Limay, France",NEGATIVE,1
"Limoges, France",POSITIVE,1
"Lisboa, Tomar - Gnv",NEGATIVE,34
"Lisboa, Tomar - Gnv",POSITIVE,6
Lisbon,POSITIVE,1
"Locarn, Bretagne",POSITIVE,2
Locarno,NEGATIVE,1
Locarno,POSITIVE,1
"Locarno, SWITZERLAND",NEGATIVE,1
"Locarno, Svizzera",NEGATIVE,4
"Locarno, Svizzera",NEUTRAL,3
"Locarno, Svizzera",POSITIVE,3
"Locarno, Switzerland",NEGATIVE,17
"Locarno, Switzerland",POSITIVE,20
"Locarno, Ticino",NEUTRAL,1
"Locarno, Ticino",POSITIVE,1
"Lombardia, Italia",POSITIVE,1
London,POSITIVE,2
London Kuala Lumpur Singapore,POSITIVE,2
London UK / Lausanne CH,NEGATIVE,4
London UK / Lausanne CH,POSITIVE,3
London and Dorset,POSITIVE,3
London vs. Switzerland,NEGATIVE,1
"London, England",POSITIVE,3
"London, England.",NEGATIVE,1
"London, New York, Paris, Milan",POSITIVE,1
"London, UK",POSITIVE,2
"London, UK.",POSITIVE,1
"London, sometimes Switzerland, each time less Spain",POSITIVE,2
"London,UK",NEGATIVE,1
London/Belgium,POSITIVE,1
Lons le Saunier,NEGATIVE,1
"Lons le Saunier, Jura",NEGATIVE,1
"Lons le Saunier, Jura",POSITIVE,5
"Lons-le-Saunier, France",NEGATIVE,4
"Lons-le-Saunier, France",POSITIVE,6
Lorraine,POSITIVE,3
"Lorraine, France",NEGATIVE,1
"Lorraine, France",POSITIVE,1
Los Angeles,NEUTRAL,1
Los Angeles,POSITIVE,3
"Los Angeles, Montreal, Varese",POSITIVE,3
"Los Leopolis, Ukraine",POSITIVE,1
"Lourtier, Verbier",NEGATIVE,2
"Lourtier, Verbier",POSITIVE,5
Loz,NEGATIVE,2
Lucens,NEGATIVE,4
Lucens,POSITIVE,3
"Lucerna, Suiza",NEGATIVE,1
"Lucerna, Suiza",NEUTRAL,1
"Lucerna, Suiza",POSITIVE,1
Lucerne,POSITIVE,9
"Lucerne, Suisse",NEGATIVE,6
"Lucerne, Suisse",POSITIVE,4
"Lucerne, Suisse, Kinshasa,RDC",NEGATIVE,746
"Lucerne, Suisse, Kinshasa,RDC",POSITIVE,655
"Lucerne, Switzerland",NEGATIVE,6
"Lucerne, Switzerland",NEUTRAL,4
"Lucerne, Switzerland",POSITIVE,10
"Lucerne, Zurich or anywhere",POSITIVE,1
"Lucerne, switzerland",NEGATIVE,1
"Lucerne, switzerland",POSITIVE,1
Lucinges,NEGATIVE,1
Lucinges,POSITIVE,1
Lugano,NEGATIVE,64
Lugano,NEUTRAL,39
Lugano,POSITIVE,71
"Lugano (CH), Switzerland",POSITIVE,1
"Lugano, Alsina",POSITIVE,1
"Lugano, Argentina",NEGATIVE,4
"Lugano, CH",POSITIVE,1
"Lugano, Capital Federal",NEGATIVE,2
"Lugano, Ciudad oculta.",NEGATIVE,1
"Lugano, Svizzera",POSITIVE,1
"Lugano, Switzerland",NEGATIVE,4
"Lugano, Switzerland",POSITIVE,13
"Lugano, Ticino",NEGATIVE,58
"Lugano, Ticino",POSITIVE,41
"Lugano, Ticino, Svizzera",POSITIVE,1
"Lugano, più o meno",POSITIVE,1
"Lully (VD), Vaud",NEGATIVE,1
"Lully (VD), Vaud",POSITIVE,1
"Lummi,Zurich",NEGATIVE,1
"Lummi,Zurich",POSITIVE,1
Lutry,NEGATIVE,79
Lutry,POSITIVE,165
"Lutry, Suisse",NEGATIVE,1
"Lutry, Suisse",POSITIVE,15
"Lutry, Switzerland",NEGATIVE,1
"Lutry, Switzerland",POSITIVE,3
"Lutry, Vaud",NEGATIVE,3
"Lutry, Vaud",POSITIVE,4
Luzern,NEGATIVE,1
Luzern,POSITIVE,7
"Luzern, Schweiz",NEGATIVE,3
"Luzern, Schweiz",POSITIVE,11
"Luzern, Switzerland, now USA",NEUTRAL,1
"Luzern, Zürich & Filisur, CH",NEUTRAL,1
"Luzerna,SC",POSITIVE,1
Lyon,NEGATIVE,2
Lyon,POSITIVE,19
Lyon - Fort-de-France - Beirut,POSITIVE,1
Lyon - Genève - Bogotá,NEGATIVE,6
Lyon - Genève - Bogotá,POSITIVE,4
Lyon FRANCE,NEGATIVE,9
Lyon FRANCE,POSITIVE,6
"Lyon, France",NEGATIVE,1
"Lyon, France",POSITIVE,4
"Lyon, Rhône-Alpes",NEGATIVE,3
"Lyon, Rhône-Alpes",POSITIVE,4
"Lyon, Vienne",NEGATIVE,5
"Lyon, Vienne",POSITIVE,15
